2021-02-06 01:04:58.688590,"19.0,17.5,17.0,16.75,16.25,15.5,15.5,14.75,17.75,17.5,17.5,17.0,17.0,16.0,16.25,16.5,18.0,17.75,17.0,17.5,17.25,16.5,17.0,16.5,18.75,18.0,17.75,17.25,17.5,16.75,17.25,16.75,19.25,18.0,18.5,17.75,16.75,17.25,17.25,17.75,19.0,18.25,18.25,18.0,17.75,17.25,18.25,18.0,19.75,18.5,19.0,18.0,18.0,18.0,18.0,18.25,20.75,19.5,19.75,20.0,19.5,19.0,18.75,18.75",0
2021-02-06 01:04:58.852142,"19.5,18.0,17.0,16.25,16.25,16.25,15.75,15.75,18.0,16.75,17.0,16.75,17.25,16.0,16.25,16.5,18.5,17.5,17.25,17.75,16.5,16.25,17.0,16.75,18.5,17.5,17.75,17.5,16.75,16.75,17.25,17.0,19.25,17.75,18.25,18.0,17.0,16.75,17.5,18.0,18.75,18.75,18.0,17.75,17.5,17.5,18.0,17.5,20.25,19.0,18.75,18.5,18.5,18.25,18.0,18.75,20.75,20.0,19.25,19.75,19.5,19.5,19.25,19.0",0
2021-02-06 01:04:59.032954,"19.75,18.25,17.5,16.75,16.0,16.0,16.0,15.0,18.5,17.5,18.0,17.25,17.25,15.75,16.25,16.5,18.25,17.75,17.0,17.5,16.75,16.75,17.0,16.75,18.5,17.5,17.75,17.25,16.75,17.0,17.0,17.0,19.25,17.5,18.0,18.0,17.25,16.75,17.0,18.0,18.75,18.75,18.5,17.5,18.25,17.5,18.5,17.75,20.0,18.5,19.25,18.0,18.25,18.0,18.0,18.25,20.75,19.75,19.5,19.5,19.25,19.0,18.75,18.75",0
2021-02-06 01:04:59.033068,"20.0,18.0,16.75,16.25,16.75,15.75,15.5,15.25,18.25,17.25,17.25,17.25,17.0,15.75,16.0,16.5,18.5,17.75,17.25,17.25,16.25,17.0,17.0,17.0,19.25,18.0,17.75,17.25,17.25,16.75,17.25,17.0,19.25,17.75,18.0,17.75,17.0,17.0,17.5,17.75,19.5,18.5,18.25,18.0,18.0,17.5,18.0,17.25,20.25,18.25,18.75,18.0,18.25,17.5,18.0,18.5,20.5,19.75,19.5,20.0,19.75,18.75,18.75,19.25",0
2021-02-06 01:04:59.192809,"19.5,17.75,17.5,16.75,16.75,16.0,16.0,15.75,18.0,16.75,17.25,17.0,17.0,16.0,16.5,16.75,18.5,18.0,17.75,17.0,16.75,17.0,16.75,16.75,18.75,17.75,17.75,17.5,17.0,16.5,17.25,16.75,19.0,17.75,18.25,18.0,17.25,17.25,16.75,17.5,19.5,18.25,18.25,18.5,18.0,17.75,18.25,17.75,20.25,18.75,19.0,18.5,18.75,18.5,18.25,18.25,21.0,19.75,19.75,20.5,19.75,19.25,18.75,18.5",0
2021-02-06 01:04:59.342419,"19.25,18.0,17.25,16.25,16.5,16.0,15.25,15.0,18.75,17.25,17.5,16.75,16.75,15.75,16.25,16.25,18.0,18.0,17.5,17.5,16.75,16.75,16.75,16.75,18.75,18.0,17.75,17.25,17.25,17.0,17.0,17.0,19.25,18.5,18.5,17.5,17.25,17.0,17.5,18.0,19.0,18.75,18.0,17.25,18.0,17.0,17.75,17.5,20.25,18.75,19.25,17.75,18.25,18.0,17.75,17.75,21.5,19.5,19.75,19.5,19.75,19.25,18.75,18.75",0
2021-02-06 01:04:59.342562,"19.25,18.0,17.5,16.5,16.25,16.0,15.5,15.25,18.5,17.25,17.5,17.0,17.0,16.25,16.5,17.0,18.25,18.0,17.5,17.25,16.75,16.75,16.75,16.5,18.75,17.75,17.25,17.25,17.0,16.75,17.0,17.0,19.75,18.0,18.25,17.75,17.75,17.0,17.5,18.0,19.25,18.5,18.0,17.75,18.0,17.75,17.75,17.75,20.25,18.75,19.0,18.25,18.25,18.25,18.0,18.75,21.0,20.25,20.0,20.0,19.25,18.75,19.25,19.25",0
2021-02-06 01:04:59.506200,"18.75,18.0,17.25,16.75,16.5,16.0,15.75,15.25,17.75,17.5,17.5,17.25,17.0,16.75,16.25,16.5,18.5,18.0,17.5,17.25,17.0,17.0,17.0,16.75,18.75,18.5,17.75,17.0,16.75,17.25,17.25,17.25,18.75,17.5,18.25,17.75,17.25,17.25,17.25,18.0,19.0,18.5,17.75,18.0,18.25,17.75,18.0,17.25,20.0,18.75,19.0,18.5,18.5,18.0,18.75,18.75,21.5,19.5,19.25,20.0,19.75,19.25,19.5,19.25",0
2021-02-06 01:04:59.662076,"19.5,18.25,17.0,16.75,16.5,15.75,15.75,15.0,18.0,17.5,17.75,17.5,16.75,16.0,16.0,16.5,18.25,18.0,17.0,17.5,16.75,16.5,17.25,16.75,18.5,17.5,18.0,17.5,17.0,17.25,17.25,17.0,18.75,18.25,18.0,18.25,17.5,17.25,17.25,18.0,19.0,18.25,18.5,17.75,18.0,17.5,18.5,17.0,20.0,18.25,18.75,18.0,18.25,18.0,18.5,18.5,21.0,19.5,19.5,20.0,19.5,19.25,18.75,19.0",0
2021-02-06 01:04:59.793969,"19.75,18.0,17.0,16.25,16.5,15.75,15.25,15.25,18.25,17.0,17.5,16.5,17.0,16.5,16.25,16.5,18.25,17.75,17.5,17.0,17.0,16.75,17.25,17.0,18.5,18.0,18.0,17.25,17.0,17.25,17.0,17.25,19.25,17.75,18.0,17.75,17.25,17.0,17.0,17.0,19.5,19.0,18.5,18.0,18.5,17.25,18.25,17.5,19.75,18.75,18.75,18.75,18.0,17.5,18.25,18.5,21.25,20.0,20.0,20.25,19.75,18.75,19.0,19.25",0
2021-02-06 01:04:59.892135,"19.5,17.75,17.5,16.5,16.5,16.25,16.25,15.5,18.25,16.75,17.75,17.25,17.0,16.0,16.75,16.5,18.0,18.0,17.25,17.25,17.0,17.25,17.0,17.0,18.5,18.25,18.0,17.75,17.25,17.0,16.75,16.75,19.25,18.25,17.75,17.75,17.25,17.0,17.5,17.75,19.25,19.0,18.25,18.0,18.25,17.5,18.25,17.75,19.75,18.75,18.75,18.25,18.25,18.25,18.5,18.0,21.0,19.5,19.75,20.25,19.5,19.5,19.5,18.75",0
2021-02-06 01:05:00.003775,"19.0,18.25,17.25,16.5,16.5,16.0,15.75,15.25,18.75,17.5,17.5,17.5,17.0,16.25,16.25,16.0,18.0,18.0,17.75,18.0,17.0,16.75,17.0,16.75,18.25,18.0,18.25,17.5,16.75,17.0,17.0,16.5,18.75,17.75,18.0,18.0,17.5,17.25,17.75,17.75,18.5,18.5,17.75,18.25,17.5,17.5,18.0,17.75,20.0,18.5,18.75,18.0,18.75,18.0,18.0,18.5,21.0,19.75,20.25,20.25,19.5,19.25,19.0,19.75",0
2021-02-06 01:05:00.218807,"19.5,17.75,17.5,16.25,16.5,16.0,15.25,15.25,18.25,17.25,17.5,17.0,17.0,16.25,16.0,16.5,18.5,18.0,17.5,17.25,17.25,17.0,17.5,17.0,18.75,17.5,17.75,17.5,17.0,16.75,17.5,16.75,19.0,18.25,17.75,18.25,17.0,17.0,17.5,17.75,19.25,18.25,18.25,17.5,18.5,17.0,17.5,17.5,20.25,18.5,19.0,18.0,18.25,18.0,18.0,18.75,20.0,20.25,20.0,19.75,19.75,19.25,19.0,19.25",0
2021-02-06 01:05:00.218895,"19.5,18.0,17.75,16.75,16.5,16.0,16.0,15.25,18.25,17.25,18.0,16.75,17.25,16.5,16.0,17.0,18.0,18.0,17.5,17.5,17.0,17.0,17.0,16.5,18.25,18.25,18.25,17.5,17.0,16.75,17.0,17.0,18.5,18.0,18.5,18.0,17.5,17.25,17.5,17.5,19.0,18.5,17.75,18.0,18.0,17.5,18.0,17.5,20.5,19.25,19.5,18.25,18.5,17.5,18.75,18.25,21.25,20.25,20.0,19.75,19.25,19.5,18.75,19.0",0
2021-02-06 01:05:00.465858,"19.75,18.5,17.25,17.25,16.5,16.25,15.5,16.0,18.5,17.5,17.75,17.0,17.25,16.25,16.5,16.25,18.75,18.0,17.25,17.25,17.0,16.5,17.0,16.75,19.0,18.0,18.0,17.25,16.75,17.0,17.5,17.0,18.75,18.0,18.25,18.0,17.0,17.75,17.5,17.75,18.75,17.5,18.25,17.0,18.25,16.75,18.0,16.5,20.25,19.0,19.0,18.5,18.75,18.0,18.25,18.5,20.75,19.75,20.0,20.0,19.25,19.5,19.0,18.5",0
2021-02-06 01:05:00.465967,"19.75,17.75,17.5,16.75,17.0,16.5,16.0,16.5,18.0,17.5,17.5,17.25,17.0,16.75,15.75,16.75,18.75,17.75,17.5,17.25,16.75,16.5,16.75,16.5,18.75,18.25,18.0,17.5,17.25,17.0,17.25,16.75,19.25,18.0,18.25,18.25,17.75,17.5,17.75,18.0,19.0,18.75,18.25,18.25,18.0,17.5,18.5,17.25,20.5,19.0,19.0,18.25,18.25,18.25,18.25,18.5,21.25,20.0,20.0,20.25,19.5,19.0,19.0,19.0",0
2021-02-06 01:05:00.676280,"18.75,17.75,17.25,16.5,17.0,16.0,15.75,16.0,18.5,17.25,17.5,16.75,17.75,16.25,16.25,16.25,18.25,17.75,17.5,17.5,16.75,16.5,17.0,17.0,18.75,18.25,17.75,17.5,17.5,16.75,17.5,17.0,19.5,18.5,18.5,17.75,17.0,17.25,17.25,17.75,19.5,18.5,18.5,18.25,18.0,17.75,18.0,17.5,20.25,18.75,19.0,18.5,18.25,18.5,18.0,18.5,20.5,19.75,19.75,19.75,19.25,19.0,19.5,19.25",0
2021-02-06 01:05:00.676366,"19.75,18.25,17.25,16.5,16.25,16.0,15.75,15.75,18.5,17.5,17.5,17.25,17.25,16.25,16.75,16.25,18.75,17.75,17.5,17.5,17.0,16.75,17.25,16.75,18.5,18.25,17.75,17.25,16.75,16.5,17.5,17.0,19.5,18.25,18.25,18.0,17.25,17.5,17.75,18.25,19.0,18.5,18.25,18.0,18.5,17.25,18.0,17.5,19.75,19.25,19.5,18.25,18.5,18.75,18.25,18.5,21.25,19.75,19.75,19.75,19.75,19.5,18.75,18.5",0
2021-02-06 01:05:00.843157,"19.25,18.0,17.5,16.75,16.75,15.75,15.5,15.75,18.25,17.0,17.25,17.25,17.25,16.75,16.25,16.75,18.0,18.0,17.5,17.25,17.0,16.75,17.0,16.75,18.75,18.0,17.75,17.25,17.0,17.0,17.5,17.0,19.0,18.25,18.0,17.75,17.5,17.25,17.75,18.0,19.0,18.75,18.25,18.0,18.0,17.75,18.25,17.75,19.75,19.0,19.0,18.5,18.75,18.5,18.75,18.25,20.0,19.75,19.0,20.25,18.75,19.5,18.25,19.25",0
2021-02-06 01:05:00.843272,"19.0,16.75,17.25,15.75,16.75,15.25,16.0,14.75,17.75,17.25,17.5,17.25,17.25,16.25,16.25,17.0,18.25,18.0,17.75,17.5,17.25,17.25,17.0,17.0,19.0,18.0,17.75,17.75,16.75,16.5,17.25,17.25,19.0,18.5,18.25,17.75,17.0,17.25,17.5,17.75,19.25,18.5,18.5,18.25,18.0,17.5,18.25,18.0,20.0,18.5,19.5,18.0,18.5,18.0,18.5,18.25,21.25,20.25,19.75,20.0,19.75,19.75,19.25,19.25",0
2021-02-06 01:05:00.985834,"19.5,18.0,17.5,17.0,16.5,16.5,16.0,15.75,18.0,17.25,17.5,17.75,16.75,16.5,16.5,16.5,18.5,18.25,17.5,17.75,16.75,17.25,16.75,17.0,18.75,18.0,17.75,17.0,17.25,17.0,17.0,17.0,19.5,18.0,18.0,18.25,17.25,17.25,17.5,17.75,19.25,18.0,18.25,17.25,17.5,16.75,17.75,16.75,20.0,18.5,19.25,18.0,18.5,18.5,18.25,18.5,21.0,20.0,20.0,20.25,19.5,19.75,19.0,19.5",0
2021-02-06 01:05:01.117936,"19.5,18.0,17.0,16.75,16.25,16.5,15.5,15.75,18.25,17.0,17.0,17.0,17.0,16.25,16.75,16.75,18.5,18.0,17.5,17.75,17.25,17.0,17.0,16.75,18.25,17.75,18.25,17.75,17.25,17.25,17.5,17.25,19.5,18.25,18.25,17.75,17.5,17.0,17.5,17.75,19.75,18.75,18.5,18.0,17.75,17.25,18.5,18.25,21.0,18.75,19.25,18.0,18.5,18.25,18.75,18.5,21.5,20.0,20.0,20.5,20.25,18.75,18.75,18.75",0
2021-02-06 01:05:01.266704,"20.0,18.0,17.5,16.75,16.5,15.75,15.75,15.25,18.25,17.5,17.5,17.0,17.0,16.0,16.25,16.25,18.0,17.75,17.25,17.5,16.75,16.75,17.25,17.0,18.75,18.0,17.75,17.5,17.0,16.5,17.25,17.0,19.5,18.25,18.0,18.0,17.25,17.25,17.75,18.25,19.25,18.25,18.0,18.75,18.5,17.75,18.5,18.0,21.0,19.0,19.25,18.5,18.5,18.25,18.5,18.75,20.75,19.75,19.75,20.25,19.75,19.5,19.0,19.5",0
2021-02-06 01:05:01.400206,"19.5,18.25,17.5,16.25,16.5,16.0,16.0,15.5,18.5,17.25,17.5,17.5,17.25,16.5,16.25,16.75,17.5,18.25,17.5,17.5,16.75,17.25,17.0,17.25,18.5,18.0,18.5,17.5,16.75,16.75,17.0,17.25,19.25,18.0,17.75,17.75,17.5,17.25,17.25,17.5,19.75,18.5,18.75,17.75,18.0,17.5,18.25,18.0,20.0,18.75,19.25,18.25,18.75,18.0,18.25,18.0,21.25,19.75,19.75,19.5,20.25,19.25,19.75,19.25",0
2021-02-06 01:05:01.529660,"19.0,18.25,17.5,16.5,16.5,15.75,15.75,14.75,18.25,17.0,17.75,17.25,17.25,15.75,16.25,16.0,18.25,17.5,17.5,17.25,17.5,16.75,17.25,17.25,18.5,18.25,18.25,17.75,17.25,17.0,17.5,17.0,19.0,17.75,18.25,18.0,17.25,17.25,17.0,17.75,19.5,18.5,18.25,18.5,18.25,18.0,18.0,17.75,20.25,19.0,18.75,18.0,18.25,18.25,18.25,19.0,20.5,19.75,20.25,19.75,19.5,19.0,19.25,18.75",0
2021-02-06 01:05:01.724441,"19.0,18.25,17.5,16.75,17.0,16.25,16.25,15.5,19.0,17.25,17.5,17.0,17.75,16.75,16.75,16.75,18.5,18.25,17.25,17.75,17.5,17.25,17.25,17.0,19.0,18.5,17.75,17.75,17.0,17.0,17.25,17.25,19.5,18.25,18.25,18.0,17.75,17.0,17.25,18.25,19.25,19.25,18.5,18.25,18.25,17.75,18.25,17.75,20.0,19.0,19.25,18.25,18.75,18.25,18.25,18.75,21.0,20.0,20.0,20.25,19.25,19.75,18.75,19.25",0
2021-02-06 01:05:01.724536,"19.75,18.25,17.75,16.75,17.0,16.25,16.25,15.75,18.0,17.75,18.0,17.0,17.0,16.25,16.5,16.0,19.0,18.25,17.75,17.75,17.0,17.25,17.0,17.0,18.75,18.25,18.5,17.75,17.5,17.25,17.5,17.5,19.5,18.25,18.25,18.25,17.5,17.75,17.5,17.5,19.75,18.5,18.75,18.0,18.25,17.75,18.5,17.5,19.75,19.5,19.5,18.5,18.5,18.25,18.25,18.75,21.0,20.0,20.25,19.5,19.75,19.5,19.0,19.25",0
2021-02-06 01:05:01.849219,"19.25,18.25,17.0,16.5,16.75,16.25,15.75,15.5,18.5,17.0,17.25,17.25,17.25,16.5,16.5,17.0,18.5,17.75,17.5,17.75,17.0,17.25,17.25,17.25,18.5,18.25,17.75,17.75,16.75,17.0,17.25,17.0,19.25,18.25,18.5,17.75,17.5,17.75,17.5,17.5,19.25,18.5,18.5,18.5,18.5,17.75,18.5,17.5,20.25,18.75,18.75,18.5,18.5,18.75,18.5,18.5,20.5,20.0,20.0,20.0,19.75,19.5,19.0,19.5",0
2021-02-06 01:05:01.957018,"19.75,18.5,17.75,17.0,16.75,16.0,15.5,15.75,18.5,17.75,17.75,17.5,17.25,16.5,16.25,16.5,18.5,18.0,17.75,17.75,17.25,17.0,17.25,17.0,19.0,18.0,18.25,17.5,17.0,16.75,17.75,17.0,19.25,18.25,18.0,18.25,17.25,17.5,16.75,17.75,20.25,18.75,19.0,18.0,18.25,17.75,18.5,17.75,20.25,19.0,19.75,18.5,18.25,18.5,18.0,18.75,21.25,19.5,20.75,20.0,20.75,19.25,19.0,18.75",0
2021-02-06 01:05:02.046267,"19.5,18.0,17.25,16.5,16.75,16.5,16.0,15.25,18.5,17.5,17.5,17.0,17.25,17.0,16.5,16.5,18.75,18.0,17.75,17.75,17.25,17.0,17.0,16.5,18.75,18.25,18.0,18.0,17.0,17.25,17.75,17.25,19.25,18.0,18.5,18.25,17.25,17.25,17.25,18.0,19.25,19.0,18.5,18.5,18.75,17.5,18.25,17.5,20.75,19.0,19.0,18.5,18.5,18.5,18.25,19.0,20.5,20.0,20.5,19.75,19.25,19.25,19.0,19.0",0
2021-02-06 01:05:02.193149,"19.5,18.0,17.5,16.5,16.75,16.25,15.75,16.0,18.0,17.25,17.5,17.25,17.25,16.25,16.75,16.75,18.5,18.0,17.75,17.75,17.0,16.75,16.75,17.0,18.5,18.5,18.0,17.75,17.0,17.25,17.25,17.0,19.5,18.25,18.5,18.25,17.5,17.25,17.5,18.0,19.25,18.75,18.5,18.25,18.5,17.25,18.5,17.5,20.0,19.0,19.25,18.25,18.5,18.25,18.25,19.0,21.0,19.5,20.25,20.0,20.0,19.25,19.5,18.5",0
2021-02-06 01:05:02.310373,"19.25,18.5,17.25,16.25,16.75,16.25,16.0,15.75,17.75,17.0,17.25,17.5,17.0,16.75,16.25,17.0,18.5,18.0,17.25,18.0,17.0,16.75,17.25,16.75,19.0,18.5,18.25,17.5,16.75,17.25,17.0,16.5,19.25,18.25,18.0,18.0,17.25,17.5,17.25,17.25,19.25,18.0,18.5,18.0,18.5,17.5,18.0,17.5,19.75,19.0,18.75,18.25,18.0,18.0,18.75,18.5,20.75,19.25,19.5,20.25,19.75,19.0,19.0,18.5",0
2021-02-06 01:05:02.444357,"19.75,18.25,17.5,16.75,16.75,16.5,16.25,15.75,18.5,17.75,17.5,17.25,17.5,16.5,16.25,17.25,18.5,18.25,18.25,18.0,17.0,16.75,17.25,17.0,19.25,18.5,18.5,17.75,17.0,17.25,17.75,17.0,19.5,18.25,18.25,18.25,17.5,17.25,17.75,17.5,19.0,18.5,18.25,18.5,18.25,17.75,18.5,17.75,20.25,19.25,19.75,18.25,18.5,18.5,18.25,18.75,21.5,19.75,20.25,20.75,19.5,19.25,19.75,19.25",0
2021-02-06 01:05:02.582892,"19.0,18.25,17.25,16.5,16.75,16.0,15.75,15.25,18.75,17.75,17.25,17.25,17.25,16.25,16.25,16.75,18.5,18.0,17.25,17.25,16.75,17.0,17.0,17.25,19.0,18.0,17.75,17.75,17.0,17.0,17.25,17.0,19.0,18.75,18.25,18.0,17.5,17.25,17.75,17.75,19.5,18.75,18.25,18.5,18.25,17.75,18.25,18.0,20.25,19.0,18.75,18.5,18.5,18.0,18.25,18.75,20.25,19.5,20.0,20.25,19.5,19.25,19.0,18.5",0
2021-02-06 01:05:02.758154,"19.75,18.25,17.0,16.5,16.5,16.25,16.25,15.0,18.75,17.25,17.75,17.0,16.75,16.25,16.0,16.5,18.5,18.25,18.0,17.5,16.75,17.0,16.75,17.25,18.25,18.5,18.0,17.5,17.0,17.0,17.5,17.25,19.25,18.0,18.25,17.75,17.25,17.25,17.25,17.75,19.25,18.75,18.5,18.0,18.25,17.75,18.25,17.5,20.5,19.25,19.0,18.0,18.75,18.0,18.0,18.25,20.75,20.0,20.0,20.0,19.75,19.5,18.75,19.0",0
2021-02-06 01:05:02.758395,"19.0,17.75,17.25,16.5,16.75,16.25,16.25,15.75,18.0,17.5,17.5,17.0,17.25,16.25,16.25,16.25,18.0,18.0,17.25,17.25,17.0,17.0,16.75,17.25,18.75,18.25,17.5,17.5,16.75,17.0,17.25,17.25,19.0,18.0,18.25,17.5,17.5,17.25,17.25,17.25,19.5,18.0,17.75,17.75,18.25,17.25,18.5,17.5,20.0,18.5,19.0,18.5,18.5,18.0,19.0,18.0,20.75,20.0,20.0,19.5,19.5,19.0,18.75,19.0",0
2021-02-06 01:05:02.967443,"19.75,18.25,17.25,16.75,16.0,15.5,16.0,15.5,18.25,17.0,17.5,17.25,17.0,16.0,16.25,16.25,18.5,18.0,17.25,18.0,17.0,17.0,16.5,17.25,18.75,18.0,18.0,17.5,17.25,17.0,17.0,17.25,19.25,17.75,18.0,17.75,17.5,17.25,17.5,18.0,19.0,18.75,18.0,18.0,18.75,17.25,18.25,17.75,19.5,18.5,18.75,18.25,18.25,18.0,18.5,18.25,21.0,20.0,19.75,20.0,19.25,19.25,18.25,18.5",0
2021-02-06 01:05:02.967524,"19.25,18.0,16.5,17.25,16.25,16.25,15.75,15.25,18.25,17.25,17.75,17.25,17.0,16.25,17.0,17.0,17.75,18.0,17.75,17.5,16.5,16.75,17.0,16.75,18.25,18.5,18.0,17.75,16.75,16.25,17.0,17.0,19.0,18.25,18.25,17.5,17.25,17.0,17.5,17.5,19.5,18.5,18.5,17.75,18.25,17.25,18.25,17.75,20.25,19.0,19.0,18.0,18.25,17.75,18.25,18.0,20.75,19.5,20.25,20.0,19.25,19.0,19.0,19.0",0
2021-02-06 01:05:03.194108,"19.25,17.5,17.5,16.5,16.5,16.0,15.5,15.25,18.0,17.5,17.25,16.75,16.75,16.25,16.5,16.75,18.5,17.75,17.5,17.75,17.0,17.0,16.75,16.5,18.5,18.25,18.0,17.5,17.0,16.75,17.5,17.0,18.75,18.0,17.75,18.0,17.25,17.0,17.5,17.75,19.75,19.0,18.5,18.0,18.0,17.25,18.25,17.5,19.25,18.75,19.0,18.0,17.75,18.0,18.0,18.0,21.25,19.75,19.25,19.75,19.5,19.75,19.25,19.25",0
2021-02-06 01:05:03.194175,"19.25,18.0,17.75,16.75,16.5,16.0,15.5,15.25,18.5,17.75,17.5,17.0,17.0,16.75,16.0,16.5,18.75,18.0,17.5,17.25,17.0,16.75,17.0,16.5,18.5,17.75,17.75,17.5,17.25,17.0,17.25,17.25,19.0,18.25,18.25,18.0,17.25,17.25,17.25,17.75,18.75,18.5,18.5,18.25,18.25,17.75,18.25,17.5,19.5,18.75,19.25,18.25,18.5,18.0,18.25,18.75,21.25,20.0,19.5,19.75,19.75,19.0,19.25,19.0",0
